userId,movieId,rating,timestamp,user_idx,movie_idx
471,527,4.5,2017-06-05 14:11:09,470,250
471,8961,3.5,2017-06-05 14:11:12,470,1702
471,60069,4.5,2017-06-05 14:11:16,470,1946
471,8636,2.5,2017-06-05 14:11:37,470,1677
471,6333,2.5,2017-06-05 14:11:43,470,1555
472,3361,4.0,2012-08-24 21:13:49,471,1165
472,135,3.5,2012-08-24 21:13:57,471,64
472,2431,4.0,2012-08-24 21:14:33,471,910
472,2423,4.5,2012-08-24 21:15:00,471,906
472,2134,3.5,2012-08-24 21:15:04,471,809
472,3450,4.5,2012-08-24 21:15:14,471,1185
472,3100,4.5,2012-08-24 21:15:18,471,1097
472,2428,3.0,2012-08-24 21:15:22,471,909
472,3087,3.0,2012-08-24 21:15:50,471,1093
472,3254,3.5,2012-08-24 21:15:58,471,1132
472,765,4.0,2012-08-24 21:16:04,471,321
472,2840,4.0,2012-08-24 21:16:06,471,1025
472,1693,4.0,2012-08-24 21:16:19,471,670
472,3298,4.0,2012-08-24 21:16:46,471,1152
472,3178,4.0,2012-08-24 21:16:48,471,1117
472,1892,4.0,2012-08-24 21:16:52,471,709
472,58559,5.0,2012-08-24 21:20:43,471,1932
472,4226,1.0,2012-08-24 21:20:50,471,1347
472,4993,4.0,2012-08-24 21:20:58,471,1438
472,7153,4.0,2012-08-24 21:21:02,471,1627
472,48516,5.0,2012-08-24 21:21:04,471,1840
472,5952,4.0,2012-08-24 21:21:07,471,1526
472,858,5.0,2012-08-24 21:22:22,471,346
472,50,5.0,2012-08-24 21:22:26,471,36
473,2581,3.0,2007-01-21 03:45:47,472,948
473,60,2.0,2007-01-21 03:46:00,472,39
473,2300,2.5,2007-01-21 03:46:16,472,850
473,2485,2.5,2007-01-21 03:46:33,472,925
473,3988,2.0,2007-01-21 03:46:41,472,1302
473,3264,2.0,2007-01-21 03:47:03,472,1142
473,262,3.5,2007-01-21 03:47:16,472,133
473,6281,2.0,2007-01-21 03:47:37,472,1546
473,2297,3.0,2007-01-21 03:47:40,472,849
473,2253,2.5,2007-01-21 03:47:44,472,839
473,1895,2.0,2007-01-21 03:48:16,472,711
473,2136,1.0,2007-01-21 03:48:39,472,811
473,30810,4.5,2007-01-21 03:48:48,472,1727
473,1760,0.5,2007-01-21 03:49:08,472,686
473,48385,3.5,2007-01-21 03:50:25,472,1838
473,318,5.0,2007-01-21 03:50:47,472,158
473,7361,5.0,2007-01-21 03:53:38,472,1647
473,3897,5.0,2007-01-21 03:53:56,472,1284
473,4979,4.5,2007-01-21 03:54:32,472,1435
473,8957,4.0,2007-01-21 03:55:06,472,1700
473,45501,3.5,2007-01-21 03:55:30,472,1810
473,2959,4.0,2007-01-21 03:55:51,472,1055
473,27904,4.0,2007-01-21 03:56:14,472,1723
473,4873,4.0,2007-01-21 03:56:24,472,1416
473,5785,3.5,2007-01-21 03:56:37,472,1513
473,4975,4.0,2007-01-21 03:57:02,472,1434
473,46578,4.5,2007-01-21 03:57:27,472,1822
474,3863,3.0,2000-11-19 20:38:50,473,1279
474,551,3.0,2000-11-19 20:44:54,473,265
474,1259,4.0,2000-11-19 20:44:54,473,519
474,3481,5.0,2000-11-19 20:44:54,473,1195
474,1035,5.0,2000-11-19 20:44:54,473,408
474,266,2.0,2000-11-19 20:45:49,473,135
474,2455,3.0,2000-11-19 20:45:49,473,915
474,2657,1.0,2000-11-19 20:46:49,473,966
474,2792,3.0,2000-11-19 20:47:39,473,1009
474,1544,1.0,2000-11-19 20:47:39,473,626
474,1327,2.0,2000-11-19 20:48:30,473,561
474,3160,5.0,2000-11-19 20:50:33,473,1111
474,3578,3.0,2000-11-19 20:52:45,473,1217
474,2028,3.0,2000-11-19 20:55:01,473,766
474,1912,4.0,2000-11-19 20:55:01,473,715
474,457,5.0,2000-11-19 20:55:31,473,221
474,1610,4.0,2000-11-19 20:55:55,473,644
474,1356,5.0,2000-11-19 20:56:26,473,571
474,2006,4.0,2000-11-19 20:56:55,473,755
474,2167,2.0,2000-11-19 20:57:27,473,826
474,377,4.0,2000-11-19 20:57:27,473,192
474,349,3.0,2000-11-19 20:58:04,473,173
474,380,4.0,2000-11-19 20:58:04,473,194
474,3256,3.0,2000-11-19 20:58:04,473,1134
474,2628,4.0,2000-11-19 20:58:29,473,960
474,1608,3.0,2000-11-19 21:01:16,473,643
474,2334,4.0,2000-11-19 21:01:16,473,861
474,552,3.0,2000-11-19 21:01:52,473,266
474,2094,3.0,2000-11-19 21:02:23,473,789
474,2616,2.0,2000-11-19 21:02:23,473,957
474,780,4.0,2000-11-19 21:02:23,473,323
474,736,2.0,2000-11-19 21:03:37,473,311
474,1379,2.0,2000-11-19 21:03:37,473,585
474,1188,5.0,2000-11-19 21:16:57,473,461
474,2396,4.0,2000-11-19 21:16:57,473,888
474,1183,2.0,2000-11-19 21:17:46,473,458
474,17,5.0,2000-11-19 21:17:46,473,13
474,497,5.0,2000-11-19 21:17:46,473,238
474,1265,3.0,2000-11-19 21:17:46,473,524
474,3044,5.0,2000-11-19 21:19:14,473,1082
474,2108,4.0,2000-11-19 21:20:05,473,794
474,892,3.0,2000-11-19 21:20:05,473,349
474,471,3.0,2000-11-19 21:20:58,473,225
474,1680,4.0,2000-11-19 21:22:57,473,665
474,1721,4.0,2000-11-19 21:22:57,473,676
474,838,3.0,2000-11-19 21:22:57,473,341
474,222,4.0,2000-11-19 21:23:53,473,108
474,597,4.0,2000-11-19 21:23:53,473,282
474,249,4.0,2000-11-19 21:23:53,473,125
474,122,1.0,2000-11-19 21:24:23,473,62
474,2496,3.0,2000-11-19 21:24:23,473,927
474,2424,5.0,2000-11-19 21:26:57,473,907
474,1282,3.0,2000-11-25 17:21:59,473,538
474,1466,4.0,2000-11-25 17:22:38,473,609
474,2791,4.0,2000-11-25 17:23:02,473,1008
474,277,2.0,2000-11-25 17:24:18,473,140
474,490,2.0,2000-11-25 17:24:36,473,233
474,3273,4.0,2000-11-25 17:28:36,473,1148
474,412,4.0,2000-11-25 17:31:51,473,201
474,260,4.0,2000-11-25 17:33:53,473,131
474,1997,4.0,2000-11-25 17:34:39,473,748
474,515,5.0,2000-11-25 17:35:10,473,245
474,534,5.0,2000-11-25 17:35:25,473,255
474,2324,5.0,2001-01-04 02:33:40,473,858
474,3504,4.0,2001-01-04 02:34:06,473,1201
474,3072,5.0,2001-01-04 02:34:29,473,1089
474,1537,4.0,2001-01-04 02:34:50,473,624
474,916,4.0,2001-01-04 02:35:11,473,365
474,905,5.0,2001-01-04 02:35:11,473,356
474,1,4.0,2001-01-04 02:36:00,473,0
474,2804,4.0,2001-01-04 02:36:00,473,1018
474,3088,3.0,2001-01-04 02:36:18,473,1094
474,2080,4.0,2001-01-04 02:36:42,473,780
474,2352,2.0,2001-01-04 02:36:42,473,867
474,3361,3.0,2001-01-04 02:36:59,473,1165
474,3526,4.0,2001-01-04 02:37:25,473,1206
474,1307,5.0,2001-01-04 02:37:25,473,558
474,1285,4.0,2001-01-04 02:37:45,473,541
474,1278,4.0,2001-01-04 02:38:08,473,536
474,3210,2.0,2001-01-04 02:38:08,473,1122
474,2915,2.0,2001-01-04 02:38:29,473,1039
474,1028,3.0,2001-01-04 02:39:05,473,402
474,1243,4.0,2001-01-04 02:39:05,473,504
474,1080,3.0,2001-01-04 02:39:05,473,424
474,2174,3.0,2001-01-04 02:39:19,473,827
474,1257,3.0,2001-01-04 02:39:53,473,517
474,2144,3.0,2001-01-04 02:39:53,473,819
474,3421,2.0,2001-01-04 02:39:53,473,1176
474,2124,3.0,2001-01-04 02:41:03,473,805
474,588,4.0,2001-01-04 02:41:03,473,274
474,1500,4.0,2001-01-04 02:41:21,473,618
474,3039,4.0,2001-01-04 02:41:45,473,1081
474,2407,3.0,2001-01-04 02:42:10,473,895
474,2463,2.0,2001-01-04 02:42:10,473,917
474,3868,3.0,2001-01-04 02:42:30,473,1280
474,3175,4.0,2001-01-04 02:42:30,473,1115
474,2795,2.0,2001-01-04 02:42:44,473,1012
474,3396,3.0,2001-01-04 02:43:20,473,1170
474,3671,2.0,2001-01-04 02:43:20,473,1234
474,3809,3.0,2001-01-04 02:43:20,473,1268
474,1958,3.0,2001-01-04 02:43:37,473,733
474,2746,2.0,2001-01-04 02:43:56,473,1000
474,2302,2.0,2001-01-04 02:44:12,473,852
474,104,2.0,2001-01-04 02:44:39,473,56
474,1297,2.0,2001-01-04 02:44:39,473,551
474,1125,3.0,2001-01-04 02:45:12,473,444
474,2145,4.0,2001-01-04 02:45:12,473,820
474,2567,3.0,2001-01-04 02:45:12,473,944
474,2406,3.0,2001-01-04 02:45:28,473,894
474,1485,3.0,2001-01-04 02:45:48,473,615
474,3263,2.0,2001-01-04 02:46:06,473,1141
474,7,3.0,2001-01-04 02:46:21,473,5
474,2622,3.0,2001-01-04 02:47:14,473,959
474,527,5.0,2001-01-11 02:23:43,473,250
474,318,5.0,2001-01-11 02:24:00,473,158
474,50,4.0,2001-01-11 02:24:32,473,36
474,2762,5.0,2001-01-11 02:24:32,473,1002
474,3006,4.0,2001-01-11 02:25:21,473,1071
474,296,4.0,2001-01-11 02:25:39,473,148
474,1735,2.0,2001-01-11 02:26:55,473,681
474,36,5.0,2001-01-11 02:27:14,473,28
474,2329,4.0,2001-01-11 02:28:23,473,860
474,337,4.0,2001-01-11 02:28:38,473,166
474,529,4.0,2001-01-11 02:28:59,473,251
474,262,4.0,2001-01-11 02:29:42,473,133
474,2355,4.0,2001-01-11 02:30:16,473,869
474,300,4.0,2001-01-11 02:30:47,473,149
474,47,4.0,2001-01-11 02:30:47,473,34
474,1625,4.0,2001-01-11 02:31:33,473,651
474,986,4.0,2001-01-11 02:32:15,473,386
474,2125,3.0,2001-01-11 02:32:29,473,806
474,3252,3.0,2001-01-11 02:32:57,473,1130
474,587,3.0,2001-01-11 02:36:15,473,273
474,261,4.0,2001-01-11 02:37:00,473,132
474,628,3.0,2001-01-11 02:37:13,473,289
474,3730,4.0,2001-02-24 16:16:04,473,1250
474,4041,3.0,2001-02-24 16:17:14,473,1330
474,4121,3.0,2001-02-24 16:22:07,473,1337
474,4105,2.0,2001-02-24 16:22:39,473,1336
474,594,3.0,2001-02-24 16:27:49,473,279
474,930,4.0,2001-02-24 16:29:19,473,374
474,928,5.0,2001-02-24 16:29:19,473,373
474,912,5.0,2001-02-24 16:29:44,473,361
474,1029,3.0,2001-02-24 16:30:30,473,403
474,2018,3.0,2001-02-24 16:30:48,473,761
474,904,4.0,2001-02-24 16:31:50,473,355
474,1104,4.0,2001-02-24 16:32:24,473,441
474,969,5.0,2001-02-24 16:32:44,473,384
474,2565,5.0,2001-02-24 16:33:01,473,943
474,915,4.0,2001-02-24 16:33:18,473,364
474,2087,3.0,2001-02-24 16:34:04,473,785
474,1247,5.0,2001-02-24 16:37:16,473,508
474,1947,5.0,2001-02-24 16:37:55,473,725
474,2078,4.0,2001-02-24 16:38:43,473,779
474,2085,4.0,2001-02-24 16:38:59,473,784
474,1025,3.0,2001-02-24 16:39:23,473,400
474,1221,5.0,2001-02-24 16:45:20,473,488
474,858,5.0,2001-02-24 16:45:20,473,346
474,3034,3.0,2001-02-24 16:49:29,473,1078
474,1954,4.0,2001-02-24 16:49:29,473,729
474,2137,3.0,2001-02-24 16:50:43,473,812
474,2640,4.0,2001-02-24 16:51:32,473,961
474,1380,4.0,2001-02-24 16:53:08,473,586
474,2409,3.0,2001-02-24 16:53:08,473,896
474,1371,2.0,2001-02-24 16:53:08,473,577
474,1198,4.0,2001-02-24 17:00:22,473,467
474,2248,5.0,2001-02-24 17:00:22,473,837
474,1036,3.0,2001-02-24 17:01:00,473,409
474,1196,5.0,2001-02-24 17:01:00,473,465
474,1291,4.0,2001-02-24 17:01:00,473,546
474,1956,3.0,2001-02-24 17:01:48,473,731
474,647,3.0,2001-04-29 21:31:21,473,293
474,4291,3.0,2001-04-29 21:31:34,473,1359
474,1093,3.0,2001-04-29 21:31:47,473,433
474,2122,1.0,2001-04-29 21:33:54,473,803
474,4214,2.0,2001-04-29 21:39:57,473,1345
474,1617,5.0,2001-05-03 21:44:26,473,648
474,1957,5.0,2001-05-03 21:45:25,473,732
474,4226,5.0,2001-05-25 00:48:00,473,1347
474,4019,4.0,2001-07-11 02:37:14,473,1318
474,4321,3.0,2001-07-11 02:37:58,473,1364
474,2641,4.0,2001-07-11 02:38:14,473,962
474,2410,2.0,2001-07-11 02:38:52,473,897
474,4333,4.0,2001-07-11 02:38:52,473,1368
474,4396,1.0,2001-07-11 02:39:23,473,1382
474,2411,1.0,2001-07-11 02:40:01,473,898
474,111,4.0,2001-07-11 02:43:25,473,60
474,1288,4.0,2001-07-11 02:43:25,473,543
474,4823,4.0,2001-10-10 23:33:58,473,1412
474,4448,4.0,2001-10-10 23:34:31,473,1385
474,4232,4.0,2001-10-10 23:36:27,473,1349
474,4787,4.0,2001-10-10 23:36:41,473,1409
474,4020,3.0,2001-10-10 23:37:19,473,1319
474,2470,2.0,2001-10-10 23:37:52,473,920
474,3527,2.0,2001-10-10 23:37:52,473,1207
474,2005,3.0,2001-10-10 23:38:10,473,754
474,3254,3.0,2001-10-10 23:38:50,473,1132
474,2431,1.0,2001-10-10 23:39:07,473,910
474,2421,2.0,2001-10-10 23:39:07,473,904
474,2471,1.0,2001-10-10 23:39:37,473,921
474,3114,4.0,2001-10-12 23:05:41,473,1104
474,1962,4.0,2001-10-12 23:10:15,473,737
474,3000,4.0,2001-10-12 23:11:34,473,1068
474,1834,4.0,2001-10-12 23:14:59,473,699
474,2020,4.0,2001-10-12 23:16:32,473,763
474,1210,4.0,2001-10-12 23:17:13,473,477
474,1103,4.0,2001-10-12 23:18:37,473,440
474,592,4.0,2001-10-12 23:18:50,473,277
474,805,3.0,2001-10-12 23:20:53,473,334
474,1220,3.0,2001-10-12 23:22:13,473,487
474,4623,2.0,2001-10-12 23:23:52,473,1394
474,1374,4.0,2001-10-12 23:23:52,473,580
474,1407,4.0,2001-10-26 21:21:46,473,596
474,2987,4.0,2001-10-26 21:22:38,473,1061
474,3100,3.0,2001-10-26 21:23:21,473,1097
474,52,4.0,2001-10-26 21:27:43,473,37
474,1663,3.0,2001-10-26 21:28:29,473,658
474,280,3.0,2001-10-26 21:29:23,473,141
474,2420,4.0,2001-10-26 21:29:34,473,903
474,3101,4.0,2001-10-26 21:30:08,473,1098
474,3052,4.0,2001-12-02 19:14:47,473,1083
474,4499,3.0,2001-12-02 19:18:21,473,1389
474,2146,3.0,2001-12-02 19:19:53,473,821
474,2253,3.0,2001-12-02 19:20:42,473,839
474,2952,4.0,2001-12-02 19:26:10,473,1053
474,4993,5.0,2002-02-10 18:52:59,473,1438
474,3988,1.0,2002-02-10 18:58:05,473,1302
474,4980,4.0,2002-02-10 18:58:05,473,1436
474,1923,3.0,2002-02-28 19:14:41,473,721
474,3552,2.0,2002-02-28 19:24:56,473,1213
474,4447,4.0,2002-02-28 19:26:00,473,1384
474,45,4.0,2002-02-28 19:26:09,473,32
474,2116,2.0,2002-02-28 19:27:26,473,800
474,2059,2.0,2002-02-28 19:27:40,473,772
474,4489,2.0,2002-02-28 19:28:05,473,1388
474,3686,3.0,2002-02-28 19:28:41,473,1238
474,2011,2.0,2002-02-28 19:29:23,473,758
474,1367,2.0,2002-03-05 18:25:38,473,575
474,2123,2.0,2002-03-05 18:26:09,473,804
474,4084,2.0,2002-03-05 18:27:26,473,1333
474,1199,3.0,2002-03-05 18:27:55,473,468
474,1597,3.0,2002-03-05 18:28:50,473,641
474,909,4.0,2003-03-04 20:17:48,473,358
474,2384,3.0,2003-03-04 20:17:48,473,882
474,4641,4.0,2003-03-04 20:19:15,473,1397
474,4881,4.0,2003-03-04 20:20:30,473,1420
474,5015,4.0,2003-03-04 20:20:30,473,1444
474,4036,3.0,2003-03-04 20:21:50,473,1327
474,2160,4.0,2003-03-04 20:21:50,473,824
474,5952,5.0,2003-03-04 20:23:01,473,1526
474,5577,4.0,2003-03-04 20:24:55,473,1499
474,1967,3.0,2003-03-04 20:25:46,473,740
474,1376,4.0,2003-03-04 20:25:59,473,582
474,2012,3.0,2003-03-04 20:26:24,473,759
474,3247,2.0,2003-03-04 20:26:44,473,1128
474,5135,4.0,2003-03-04 21:03:06,473,1457
474,4973,5.0,2003-03-04 21:04:49,473,1432
474,2289,3.0,2003-03-04 21:07:17,473,845
474,5481,2.0,2003-03-05 13:26:15,473,1491
474,2683,3.0,2003-03-05 13:26:15,473,971
474,4017,3.0,2003-03-05 13:32:30,473,1316
474,5444,3.0,2003-03-05 13:33:45,473,1485
474,4963,4.0,2003-03-05 13:33:45,473,1430
474,4886,3.0,2003-03-05 13:34:28,473,1421
474,5464,3.0,2003-03-05 14:38:47,473,1490
474,2502,4.0,2003-03-05 14:43:50,473,929
474,5378,3.0,2003-03-05 16:18:04,473,1479
474,466,2.0,2003-03-05 16:19:38,473,223
474,1378,3.0,2003-03-05 16:19:48,473,584
474,2405,3.0,2003-03-05 16:19:57,473,893
474,153,3.0,2003-03-05 16:21:43,473,72
474,1882,2.0,2003-03-05 16:22:43,473,705
474,2422,2.0,2003-03-05 16:23:16,473,905
474,4299,3.0,2003-03-05 17:46:20,473,1360
474,3479,2.0,2003-03-05 17:46:20,473,1194
474,2133,3.0,2003-03-05 17:46:58,473,808
474,1377,2.0,2003-03-05 17:47:42,473,583
474,2054,4.0,2003-03-05 17:48:00,473,770
474,3489,4.0,2003-03-05 17:48:14,473,1198
474,2143,2.0,2003-03-05 17:48:14,473,818
474,107,3.0,2003-03-05 17:48:34,473,58
474,1030,2.0,2003-03-05 17:48:49,473,404
474,1779,3.0,2003-03-05 17:48:49,473,690
474,5218,3.0,2003-03-05 17:50:57,473,1461
474,4873,2.0,2003-03-05 17:51:12,473,1416
474,2141,2.0,2003-03-05 17:51:23,473,816
474,4039,3.0,2003-03-05 17:53:09,473,1328
474,2083,3.0,2003-03-05 17:53:24,473,783
474,2,3.0,2003-03-05 17:53:34,473,1
474,586,2.0,2003-03-05 17:53:43,473,272
474,317,2.0,2003-03-05 17:53:54,473,157
474,1588,3.0,2003-03-05 17:54:27,473,637
474,1007,2.0,2003-03-05 17:55:03,473,391
474,2953,1.0,2003-03-05 17:55:41,473,1054
474,2247,2.0,2003-03-05 18:01:13,473,836
474,367,1.0,2003-03-05 18:02:06,473,184
474,3524,2.0,2003-03-05 18:02:37,473,1205
474,1135,2.0,2003-03-05 18:03:06,473,448
474,2111,3.0,2003-03-05 18:03:06,473,797
474,2581,4.0,2003-03-05 18:04:00,473,948
474,516,2.0,2003-03-05 18:04:13,473,246
474,1513,3.0,2003-03-05 18:04:25,473,619
474,371,3.0,2003-03-05 18:04:45,473,187
474,3591,3.0,2003-03-05 18:04:58,473,1218
474,5970,3.0,2003-03-05 18:05:12,473,1530
474,1711,2.0,2003-03-05 18:05:24,473,673
474,5541,2.0,2003-03-05 18:05:33,473,1497
474,2134,3.0,2003-03-05 18:05:51,473,809
474,4621,2.0,2003-03-05 18:06:13,473,1393
474,4558,2.0,2003-03-05 18:06:24,473,1391
474,2249,2.0,2003-03-05 18:06:24,473,838
474,2598,2.0,2003-03-05 18:06:47,473,952
474,3033,3.0,2003-03-05 18:07:09,473,1077
474,252,2.0,2003-03-05 18:07:18,473,126
474,344,1.0,2003-03-05 18:07:57,473,170
474,5308,2.0,2003-03-05 18:08:18,473,1474
474,2369,3.0,2003-03-05 18:08:53,473,875
474,2378,2.0,2003-03-05 18:09:02,473,879
474,4545,2.0,2003-03-05 18:09:40,473,1390
474,830,2.0,2003-03-05 18:10:48,473,337
474,2478,3.0,2003-03-05 18:10:48,473,924
474,2072,1.0,2003-03-05 18:12:09,473,777
474,1091,2.0,2003-03-05 18:12:43,473,431
474,2468,2.0,2003-03-05 18:12:52,473,919
474,520,2.0,2003-03-05 18:14:36,473,248
474,818,3.0,2003-03-05 18:14:45,473,336
474,2375,3.0,2003-03-05 18:14:54,473,877
474,2335,2.0,2003-03-05 18:15:15,473,862
474,1474,2.0,2003-03-05 18:15:55,473,610
474,1381,2.0,2003-03-05 18:17:24,473,587
474,22,3.0,2003-03-05 20:26:46,473,18
474,2114,4.0,2003-03-06 19:29:18,473,798
474,4467,3.0,2003-03-06 19:31:21,473,1386
474,4033,3.0,2003-03-06 19:33:51,473,1325
474,1717,4.0,2003-03-06 21:05:56,473,674
474,1416,2.0,2003-03-07 13:23:36,473,600
474,350,3.0,2003-03-07 13:25:49,473,174
474,257,3.0,2003-03-07 13:26:03,473,129
474,2875,3.0,2003-03-07 13:26:41,473,1033
474,1290,3.0,2003-03-07 13:29:09,473,545
474,3269,2.0,2003-03-07 13:32:20,473,1145
474,2942,3.0,2003-03-07 13:33:27,473,1046
474,4487,2.0,2003-03-07 13:36:10,473,1387
474,2450,1.0,2003-03-07 13:40:49,473,913
474,1203,4.0,2003-03-07 16:24:31,473,471
474,1022,4.0,2003-03-07 16:24:45,473,398
474,3967,4.0,2003-03-07 16:24:46,473,1291
474,2872,4.0,2003-03-07 16:25:00,473,1032
474,1253,4.0,2003-03-07 16:25:00,473,514
474,1411,4.0,2003-03-07 16:25:17,473,599
474,3147,4.0,2003-03-07 16:25:28,473,1106
474,1231,4.0,2003-03-07 16:26:14,473,496
474,1961,4.0,2003-03-07 16:26:14,473,736
474,329,4.0,2003-03-07 16:26:31,473,163
474,4361,4.0,2003-03-07 16:26:46,473,1373
474,3317,4.0,2003-03-07 16:27:02,473,1157
474,1441,3.0,2003-03-07 16:27:33,473,604
474,3148,3.0,2003-03-07 16:28:05,473,1107
474,1271,3.0,2003-03-07 16:28:56,473,529
474,920,2.0,2003-03-07 16:29:09,473,368
474,6,3.0,2003-03-07 16:29:25,473,4
474,3178,2.0,2003-03-07 16:29:42,473,1117
474,3893,3.0,2003-03-07 16:30:45,473,1283
474,1013,3.0,2003-03-07 16:31:02,473,392
474,2321,3.0,2003-03-07 16:31:19,473,857
474,4002,3.0,2003-03-07 16:31:19,473,1308
474,508,3.0,2003-03-07 16:31:19,473,242
474,2090,3.0,2003-03-07 16:31:40,473,788
474,1032,2.0,2003-03-07 16:33:16,473,406
474,4085,2.0,2003-03-07 16:33:56,473,1334
474,2433,2.0,2003-03-07 16:34:26,473,911
474,351,2.0,2003-03-07 16:34:38,473,175
474,1645,2.0,2003-03-07 16:34:49,473,656
474,4223,2.0,2003-03-07 16:35:13,473,1346
474,1586,2.0,2003-03-07 16:35:23,473,635
474,4025,2.0,2003-03-07 16:36:26,473,1322
474,596,2.0,2003-03-07 16:36:55,473,281
474,832,2.0,2003-03-07 16:37:07,473,338
474,376,2.0,2003-03-07 16:37:31,473,191
474,3081,2.0,2003-03-07 16:38:05,473,1090
474,2126,2.0,2003-03-07 16:38:05,473,807
474,1676,2.0,2003-03-07 16:38:24,473,663
474,852,2.0,2003-03-07 16:38:48,473,345
474,1792,2.0,2003-03-07 16:38:48,473,692
474,2826,1.0,2003-03-07 16:39:07,473,1023
474,420,1.0,2003-03-07 16:39:36,473,206
474,160,1.0,2003-03-07 16:39:55,473,77
474,1488,1.0,2003-03-07 16:40:06,473,616
474,4016,3.0,2003-03-17 20:44:18,473,1315
474,2539,3.0,2003-03-25 03:27:43,473,940
474,3203,3.0,2003-03-26 20:10:35,473,1121
474,100,2.0,2003-03-26 20:22:39,473,54
474,1944,3.0,2003-03-30 01:53:00,473,723
474,4366,3.0,2003-04-07 12:45:51,473,1374
474,2600,4.0,2003-04-09 12:54:44,473,954
474,2529,4.0,2003-04-22 13:18:33,473,936
474,3363,3.0,2003-05-04 22:51:54,473,1167
474,720,4.0,2003-05-09 13:01:36,473,307
474,745,4.0,2003-05-09 18:28:06,473,316
474,2712,4.0,2003-05-12 12:38:51,473,985
474,4370,4.5,2003-05-15 17:47:37,473,1378
474,1225,4.5,2003-05-15 17:47:39,473,492
474,708,4.5,2003-05-15 17:47:55,473,302
474,543,4.5,2003-05-15 17:48:17,473,263
474,1042,4.5,2003-05-15 17:48:41,473,412
474,2716,4.5,2003-05-15 17:48:50,473,987
474,2571,4.5,2003-05-15 17:48:52,473,945
474,5060,3.0,2003-05-15 17:49:07,473,1448
474,954,4.5,2003-05-15 17:49:28,473,380
474,1242,4.5,2003-05-15 17:49:41,473,503
474,1387,4.5,2003-05-15 17:49:43,473,589
474,161,3.5,2003-05-15 17:49:52,473,78
474,3499,3.5,2003-05-15 17:50:03,473,1199
474,1193,3.5,2003-05-15 17:50:05,473,463
474,902,3.5,2003-05-15 17:50:14,473,353
474,4014,3.0,2003-05-15 17:50:16,473,1313
474,1304,3.5,2003-05-15 17:50:30,473,557
474,3255,3.5,2003-05-15 17:50:36,473,1133
474,1302,3.5,2003-05-15 17:51:09,473,555
474,3510,3.5,2003-05-15 17:51:34,473,1204
474,5816,4.5,2003-05-15 17:51:38,473,1517
474,5445,4.5,2003-05-15 17:51:45,473,1486
474,3994,4.5,2003-05-15 17:51:55,473,1303
474,671,3.5,2003-05-15 17:52:07,473,298
474,2300,4.5,2003-05-15 17:52:19,473,850
474,316,3.5,2003-05-15 17:52:38,473,156
474,477,3.5,2003-05-15 17:52:41,473,228
474,3668,3.5,2003-05-15 17:52:56,473,1233
474,2393,3.5,2003-05-15 17:53:18,473,885
474,538,3.5,2003-05-15 17:53:34,473,258
474,4246,4.5,2003-05-15 17:53:46,473,1353
474,440,4.5,2003-05-15 17:53:48,473,215
474,1084,3.5,2003-05-15 17:54:15,473,426
474,648,3.5,2003-05-15 17:54:22,473,294
474,2501,3.5,2003-05-15 17:54:37,473,928
474,1678,3.5,2003-05-15 17:54:52,473,664
474,2822,2.5,2003-05-15 17:55:25,473,1022
474,62,2.5,2003-05-15 17:56:06,473,40
474,29,3.5,2003-05-15 17:56:19,473,24
474,3270,2.5,2003-05-15 17:56:39,473,1146
474,6156,3.5,2003-05-15 17:56:59,473,1541
474,3624,3.5,2003-05-15 17:57:01,473,1226
474,3253,3.5,2003-05-15 17:57:10,473,1131
474,4639,2.5,2003-05-15 17:57:15,473,1396
474,11,2.5,2003-05-15 17:57:17,473,8
474,237,3.5,2003-05-15 17:57:23,473,120
474,4720,3.5,2003-05-15 17:57:27,473,1405
474,1784,3.5,2003-05-15 17:57:35,473,691
474,524,2.5,2003-05-15 17:58:32,473,249
474,5329,3.5,2003-05-15 17:58:47,473,1476
474,1345,3.5,2003-05-15 17:59:01,473,567
474,2312,2.5,2003-05-15 17:59:14,473,854
474,2908,3.5,2003-05-15 17:59:42,473,1037
474,1213,3.5,2003-05-15 18:00:08,473,480
474,2890,3.5,2003-05-15 18:00:16,473,1035
474,2067,3.5,2003-05-15 18:00:24,473,776
474,5630,3.5,2003-05-15 18:00:41,473,1505
474,1517,3.5,2003-05-15 18:00:52,473,621
474,4903,3.5,2003-05-15 18:00:56,473,1427
474,2642,1.5,2003-05-15 18:01:46,473,963
474,1237,2.5,2003-05-15 18:02:01,473,500
474,673,1.5,2003-05-15 18:02:08,473,299
474,140,2.5,2003-05-15 18:02:19,473,65
474,5299,2.5,2003-05-15 18:02:34,473,1473
474,1348,2.5,2003-05-15 18:02:37,473,569
474,3087,1.5,2003-05-15 18:03:07,473,1093
474,3259,2.5,2003-05-15 18:03:57,473,1137
474,195,1.5,2003-05-15 18:04:07,473,98
474,4677,1.5,2003-05-15 18:04:34,473,1400
474,500,2.5,2003-05-15 18:04:43,473,239
474,1917,1.5,2003-05-15 18:04:46,473,717
474,4638,2.0,2003-05-15 18:05:21,473,1395
474,4040,0.5,2003-05-15 18:05:38,473,1329
474,2719,1.5,2003-05-15 18:05:43,473,990
474,3798,1.5,2003-05-15 18:05:49,473,1267
474,2796,0.5,2003-05-15 18:05:59,473,1013
474,2717,0.5,2003-05-15 18:06:01,473,988
474,5,1.5,2003-05-15 18:06:22,473,3
